가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
스타벅스 월계이마트점,카페,4.38,,,파랑앤홍,https://m.place.naver.com/my/5f05713734a524e70c5bee77/review?v=2,1753,25,,굿,,2021년 11월 6일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,달링앤유,https://m.place.naver.com/my/5c6f804652c7f17e4e83c108/review?v=2,1549,,,굿,,2021년 12월 7일 화요일,14번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,행복하기893,https://m.place.naver.com/my/5d43fb07e45e99785e26a098/review?v=2,2193,,,가끔 들립니다. 친절하고 좋아요,"일시적인 오류가 발생했습니다
주차하기 편해요",2021년 9월 13일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,topstarsm,https://m.place.naver.com/my/5ccfa0a8f03e91f1f0c05c6c/review?v=2,176,1,,젤 기본인 아메리카노가 안된대서 황당쓰.. 어차피 다른 메뉴에도 다 에스프레소 샷은 들어갈텐데,,2021년 8월 1일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,00****,https://m.place.naver.com/my/5c84c00ee49dbf37daca6617/review?v=2,925,,,굿,,2021년 12월 4일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,쌩유맘28,https://m.place.naver.com/my/5eb94a638f87a842bcd5af29/review?v=2,2022,26,,지금 잘 되고 있다,,2021년 9월 10일 금요일,7번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,범블대디,https://m.place.naver.com/my/5f6061626c3d7f7334a3db8d/review?v=2,1576,19,,딸기 요거트 너무 좋아요,,2021년 9월 4일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,방토14,https://m.place.naver.com/my/5c4b36fe3fede8860a4b9ba3/review?v=2,466,,,커피가 빨리 나와서 좋았어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2021년 9월 5일 일요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,달링앤유,https://m.place.naver.com/my/5c6f804652c7f17e4e83c108/review?v=2,1549,,,좋아요,,2021년 12월 2일 목요일,13번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,솜사탕GOOD,https://m.place.naver.com/my/610bef96d7131d0960a8f6a4/review?v=2,2208,5,,좋아요,,2022년 1월 21일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,whwodls5600,https://m.place.naver.com/my/5efadb428f87a842bc9d35a9/review?v=2,140,,,맛있어요~,"일시적인 오류가 발생했습니다
주차하기 편해요",2021년 11월 29일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,미이10,https://m.place.naver.com/my/5ec1daa58f87a842bc3fb9e5/review?v=2,268,,,좋아요,,2021년 10월 26일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,pk****,https://m.place.naver.com/my/5cde1e6af0eeb31d29228e2e/review?v=2,1157,,,굿,,2021년 11월 27일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,범블대디,https://m.place.naver.com/my/5f6061626c3d7f7334a3db8d/review?v=2,1576,19,,좋아요^^,,2021년 10월 18일 월요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,결코,https://m.place.naver.com/my/5f0a611d9ec8258e4a3f25d8/review?v=2,380,,,좋아요,,2021년 11월 26일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,달링앤유,https://m.place.naver.com/my/5c6f804652c7f17e4e83c108/review?v=2,1549,,,굿!,,2021년 11월 26일 금요일,12번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hyo****,https://m.place.naver.com/my/5f7fe6b4e9ae1b301ba8b17a/review?v=2,124,,,.,,2021년 11월 7일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,자유롭게10,https://m.place.naver.com/my/60d4112125ee6e574fa0956b/review?v=2,267,,,좋아요,,2021년 11월 25일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,달링앤유,https://m.place.naver.com/my/5c6f804652c7f17e4e83c108/review?v=2,1549,,,굿!,,2021년 11월 25일 목요일,11번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,잰잰6534,https://m.place.naver.com/my/5e8165c28f87a842bcc63e47/review?v=2,1444,,,ㅂ,,2021년 10월 30일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,oking,https://m.place.naver.com/my/5f47292ba602e98f5616dd53/review?v=2,1160,,,맛있어요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2021년 11월 18일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,moni62,https://m.place.naver.com/my/5d9eee138f87a842bcf702b2/review?v=2,610,,,굿,,2022년 3월 10일 목요일,4번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,lek****,https://m.place.naver.com/my/5ca6fd3b4f0af4a6505eb7e9/review?v=2,1473,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2021년 11월 19일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,터프가이7258,https://m.place.naver.com/my/5cf85c4725eae6b8b411ff14/review?v=2,391,2,,굿,,2021년 10월 15일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,낙천거인,https://m.place.naver.com/my/5b9533daafdbabd8f6562420/review?v=2,208,,,좋아요,,2021년 11월 17일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,두두경경,https://m.place.naver.com/my/5b6bc552caed6aa6d066c2a7/review?v=2,1551,8,,매장이 작아져서 아쉽 ㅠㅠ,,2021년 11월 3일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,JJCY,https://m.place.naver.com/my/5c21b9aa5b0bfb32cb8c57e4/review?v=2,841,,,작은 매장이라 늘 복잡한...,,2021년 8월 11일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,102****,https://m.place.naver.com/my/6063d94fec15917a7be9ff66/review?v=2,749,,,친절하고 맛있어요,"일시적인 오류가 발생했습니다
친절해요",2021년 8월 14일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,jugaya80,https://m.place.naver.com/my/5cd829fe555e0a5ca280e35d/review?v=2,211,,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2021년 11월 11일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,아연맘52,https://m.place.naver.com/my/5e10221b8f87a842bc311adf/review?v=2,1937,,,이매장이 전 더. 맛있는것같네요..,,2021년 7월 16일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,s me,https://m.place.naver.com/my/5d3ff8d8bd64cf41e13a6280/review?v=2,154,,,좋아요,,2021년 11월 9일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,200****,https://m.place.naver.com/my/5f86df46d3aa01898b982f18/review?v=2,171,,,굿,,2021년 11월 9일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,lnd****,https://m.place.naver.com/my/5eff6a2d54eca45f153daa24/review?v=2,1188,,,맛있어요,,2022년 1월 15일 토요일,5번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,pyh****,https://m.place.naver.com/my/5da7de3d8f87a842bc759718/review?v=2,2396,,,좋아요,,2021년 10월 23일 토요일,4번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,juliakim1208,https://m.place.naver.com/my/5ccdc2b7c76ca8f27c5681d7/review?v=2,16,,,조아요주차편하구요,,2021년 9월 17일 금요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,200****,https://m.place.naver.com/my/5f266a4f9ec8258e4a778b43/review?v=2,322,,,바쁜데도 직원분들이 친절해요,"일시적인 오류가 발생했습니다
친절해요",2021년 8월 16일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,pap****,https://m.place.naver.com/my/6093a77c4e9a3c9f67887a59/review?v=2,146,,,좋아요,,2021년 9월 7일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,곰돌이젤리츄,https://m.place.naver.com/my/5de058159ec8258e4a0f41e3/review?v=2,4258,1,,굿~,,2022년 1월 18일 화요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,jablum2,https://m.place.naver.com/my/5f06effed6ec8fd5cc9d8f20/review?v=2,578,,,좋아요,,2021년 11월 6일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,이승주6423,https://m.place.naver.com/my/5f04439a7681c6a89256a83b/review?v=2,114,,,좋아요,,2021년 11월 6일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Mmwoopi9,https://m.place.naver.com/my/5d15b6fbaf0ccae81be4158a/review?v=2,970,11,,Good,,2021년 11월 6일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,sky****,https://m.place.naver.com/my/5d20a988ac73c30a6c114425/review?v=2,1165,,,ㅇㅇ,,2021년 10월 17일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Oo마녀oO,https://m.place.naver.com/my/5f086ef08f87a842bc2ccd90/review?v=2,1190,,,"시끄러워서 주문 제대로 넣으려면 샤우팅 배워야 함. 그리고 주문 잘못 받아놓고 손님탓.
결국 사이렌오더를 이용안한 내 잘못 ㅎㅎ",,2021년 6월 21일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,juliakim1208,https://m.place.naver.com/my/5ccdc2b7c76ca8f27c5681d7/review?v=2,16,,,조아요맛있구요,,2021년 9월 13일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,황금사과1793,https://m.place.naver.com/my/5efdd96f15c4bcd430584ce3/review?v=2,273,,,자주 애용하고 맛있어요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2021년 8월 17일 화요일,10번째 방문,포장주문
스타벅스 월계이마트점,카페,4.38,,,bew****,https://m.place.naver.com/my/5e23ef598f87a842bc65966d/review?v=2,1579,,,굿,,2021년 10월 25일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,아이스크림7344,https://m.place.naver.com/my/5ea055db8f87a842bcabe434/review?v=2,1545,27,,굿,,2022년 3월 5일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,lovewlsl,https://m.place.naver.com/my/60dd6eeb1ab1095e7831f813/review?v=2,394,,,좋아요,,2021년 10월 30일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,곰돌이젤리츄,https://m.place.naver.com/my/5de058159ec8258e4a0f41e3/review?v=2,4258,1,,친절해요~,,2022년 1월 16일 일요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,해별39,https://m.place.naver.com/my/5b9b2f1b79102f6ea8186c3f/review?v=2,787,21,,자리는.몇개 없지만 좋아요~!,,2021년 7월 4일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,yeo****,https://m.place.naver.com/my/5e69d5f98f87a842bc6a9074/review?v=2,1259,3,,이마트 갈때면 들리는곳이예요,"일시적인 오류가 발생했습니다
주차하기 편해요",2022년 1월 31일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,금매달,https://m.place.naver.com/my/5fac8502edf088113fbbf8b7/review?v=2,1320,,,좋아요,,2021년 10월 28일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,dud****,https://m.place.naver.com/my/5fa1365efcc2ab21bca408a0/review?v=2,2480,,,맛나용 ㅎㅎ,,2021년 10월 22일 금요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,긍정조이,https://m.place.naver.com/my/5b854783d6d660412742054b/review?v=2,35,,,"디카페인 아이스 아메리카노 그란데 테이크 아웃 주문 함. 음료 받으면서 빨대 달라하니 안주심.. 다시 물어봤더니.  전국매장 다 빨대 안 준다함..

근데 좀 전 내 앞에 텀블러 2개로 음료 사시분은 빨대 줬음.. 뭐지??",,2021년 5월 22일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,서울ll도봉봉,https://m.place.naver.com/my/5cd7fd8e2ee03665279f93e0/review?v=2,1304,,,좋아요,,2022년 1월 18일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,gereon1001,https://m.place.naver.com/my/5f5eeb1e6c3d7f733473ea7b/review?v=2,1058,,,굿,,2021년 10월 26일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,곰돌이젤리츄,https://m.place.naver.com/my/5de058159ec8258e4a0f41e3/review?v=2,4258,1,,친절해요~,,2022년 1월 16일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,감동,https://m.place.naver.com/my/5baf6c27c82a1c95e2450d33/review?v=2,367,,,장보고 들리기 딱좋은 곳이죠,"일시적인 오류가 발생했습니다
주차하기 편해요",2021년 7월 30일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,정규맘62,https://m.place.naver.com/my/5e4dc4888f87a842bc981870/review?v=2,13,,,케이크 2개 주문했는데 집에와서 보니 1개밖에 없어서 다시 가서 받아왔네요. 케이크 2개이상 사실때 꼭 확인하세요. 4시간 정도 지난후라 내 말을 안믿을까 걱정했지만 친절히 다시 챙겨주셨어요.,,2021년 7월 2일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,SOHA98,https://m.place.naver.com/my/5ed72aac8f87a842bc278a74/review?v=2,1279,25,,매장은 좁고 테이크아웃 위주. 커피 맛있어요.,"일시적인 오류가 발생했습니다
음료가 맛있어요",2021년 9월 19일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,aji****,https://m.place.naver.com/my/5f04d20cad3c22327acc06c9/review?v=2,1150,6,,굿,,2022년 5월 1일 일요일,4번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Seungyeon88,https://m.place.naver.com/my/5cc3f48c60a70d2ca99e4751/review?v=2,63,,,다른 지점이랑 똑같은 맛이에요 좋아요,,2021년 7월 28일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,김상복16,https://m.place.naver.com/my/605a906c75e271e18051f05b/review?v=2,445,,,굿,,2021년 9월 15일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,8125s,https://m.place.naver.com/my/60740435cd48a062ae0a9a4e/review?v=2,538,,,굿,,2021년 9월 15일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Gosaree Marlin,https://m.place.naver.com/my/5e06382e8f87a842bc362b34/review?v=2,206,7,,좋아요,,2021년 9월 14일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,원투킥,https://m.place.naver.com/my/61417e85159676dda01e488b/review?v=2,221,,,굿,,2021년 10월 17일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,K3토킹이,https://m.place.naver.com/my/5c366a6c83c3aa8e3c566a0b/review?v=2,1696,1,,좋아요,,2021년 9월 13일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,HS6474,https://m.place.naver.com/my/5e049f868f87a842bcc692e4/review?v=2,215,,,좋아요,,2021년 9월 21일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,se****,https://m.place.naver.com/my/5b9b207a9d13510cac86f6ab/review?v=2,465,,,"매장이 너무좁아서  복잡해서
불편했어요",,2021년 6월 19일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hel****,https://m.place.naver.com/my/5f065e8f3f64550bfae828bc/review?v=2,458,18,,좋아요!,,2021년 10월 13일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,밍밍이의쉬폰케익,https://m.place.naver.com/my/5b7ba64058ba004494601505/review?v=2,1003,,,건물입구쪽이라 사람 항상 많아요 ,,2021년 6월 12일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,짝마밍,https://m.place.naver.com/my/5bf10f5558141269116ed818/review?v=2,1460,51,,"너무 시원해서 아이스음료 먹다 얼어죽을뻔 ㅋㅋ
친절합니다~",,2021년 6월 9일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,lnd****,https://m.place.naver.com/my/5eff6a2d54eca45f153daa24/review?v=2,1188,,,맛있어요 ,,2021년 12월 17일 금요일,4번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,sbi****,https://m.place.naver.com/my/5efe3a8ebf28894a9288371f/review?v=2,481,,,〰️,"일시적인 오류가 발생했습니다
주차하기 편해요",2021년 11월 26일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,mei****,https://m.place.naver.com/my/5e0c4a538f87a842bc1681b8/review?v=2,349,,,좋아요,,2021년 8월 30일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,mnb6941,https://m.place.naver.com/my/5e32b1fc8f87a842bc26bba5/review?v=2,240,,,좋아요~ 근데 내부는  좁아욜,,2021년 7월 5일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,쓰리6756,https://m.place.naver.com/my/5f6745de6c3d7f733480e3cf/review?v=2,247,,,굿,,2021년 12월 22일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,auddmsdl22,https://m.place.naver.com/my/5bb9c85e22c782d56b4daca0/review?v=2,192,,,굿,,2021년 9월 5일 일요일,5번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,언제나 널 사랑해,https://m.place.naver.com/my/5e132f518f87a842bccde454/review?v=2,192,1,,친절하세요,"일시적인 오류가 발생했습니다
매장이 청결해요",2021년 8월 23일 월요일,1번째 방문,영수증
