가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
스타벅스 공릉역점,카페,4.44,,,돌고래자리6,https://m.place.naver.com/my/5eb951578f87a842bc3d7868/review?v=2,2868,63.0,,"좋아요 
굿~~~~","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 12월 9일 금요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,SG먹방꿈나무,https://m.place.naver.com/my/5cf66fb604aef9fa465b59e5/review?v=2,731,18.0,,새로나온 블루베리수플레케이크 부드럽고 달콤해서 맛있네요!!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 7월 30일 토요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kus****,https://m.place.naver.com/my/5ba431801f55e77252bd98e3/review?v=2,636,,,좋아요,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 11일 일요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,감동,https://m.place.naver.com/my/5baf6c27c82a1c95e2450d33/review?v=2,367,,,"오가다 편하게 들릴수있는 곳입니다
깨끗하고 좋아요","일시적인 오류가 발생했습니다
매장이 청결해요",2022년 11월 23일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kwk7551,https://m.place.naver.com/my/5effedcd6900d38fc165ed63/review?v=2,771,,,,"일시적인 오류가 발생했습니다
화장실이 깨끗해요",2023년 3월 10일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,커피맛집,,2023년 1월 27일 금요일,17번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,오도라23,https://m.place.naver.com/my/5ebe1e158f87a842bcffc6e5/review?v=2,1215,34.0,,매장이 깔끔하고 2층에 자리가 넉넉해서 좋아요! 응대도 빠르고 음료도 빨리 나와요! ,"일시적인 오류가 발생했습니다
친절해요",2022년 11월 20일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,미사랑78,https://m.place.naver.com/my/5c67925ea73661cd369440a2/review?v=2,1067,,,별의별 샌드위치 맛있네요 ,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 11월 23일 수요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,은양89,https://m.place.naver.com/my/5e6cf5a48f87a842bc6a4d06/review?v=2,1290,,,조아요,,2023년 2월 14일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,Da1,https://m.place.naver.com/my/5dbab9ef8f87a842bc5fea4d/review?v=2,60,,,드라이브스루 좋아요! 매장도 넓고 깨끗하고.,,2022년 8월 23일 화요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,hanga223,https://m.place.naver.com/my/5be42beffe02c731dbc474db/review?v=2,51,,,오로라케모마일 릴렉서~너무이뻐요,"일시적인 오류가 발생했습니다
주차하기 편해요",2022년 12월 4일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,원츄1188,https://m.place.naver.com/my/5d26babe9f1d4f4aa69f9333/review?v=2,1200,,,조아요,,2022년 12월 20일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,소소한행복28,https://m.place.naver.com/my/5e8009628f87a842bc79af4b/review?v=2,1050,11.0,,^^,,2022년 12월 21일 수요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,별님3992,https://m.place.naver.com/my/5f19011e9ec8258e4ad4628c/review?v=2,1564,,,.,,2023년 1월 23일 월요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ㅋ 슈퍼오리,https://m.place.naver.com/my/6295d2843ed007fa244e832e/review?v=2,65,,,맛있어요,,2023년 1월 22일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,별따러,https://m.place.naver.com/my/5b9a797deb7f80aba40951ec/review?v=2,1497,,,굿,,2023년 3월 5일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,재성8292,https://m.place.naver.com/my/5bf672ffcfaac5875a576a04/review?v=2,219,1.0,,맛있어여!!,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 4월 13일 목요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,향기로운 채움,https://m.place.naver.com/my/605d8e91b17852528f300769/review?v=2,2293,1.0,,항상 사람이 많아서 자리 경쟁하게 되네요,,2023년 1월 8일 일요일,40번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,룩바,https://m.place.naver.com/my/5ba1d29d741828e1ffe149de/review?v=2,535,,,좋아요 ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 12월 15일 목요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,lIlIllIII,https://m.place.naver.com/my/5e4911138f87a842bc522bae/review?v=2,1744,,,스벅 공릉점,,2023년 1월 20일 금요일,16번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,하이마,https://m.place.naver.com/my/5b6eef908fdd37e0444e0ab0/review?v=2,1190,1.0,,맛있어요,,2023년 2월 1일 수요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,귀결,https://m.place.naver.com/my/5f05be0f67168be022761f7c/review?v=2,131,,,자주가요,,2023년 5월 3일 수요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,neutrinoahn48,https://m.place.naver.com/my/60c2fe66839252b4c6c05a4f/review?v=2,575,,,굿 좋아,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 8일 수요일,19번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,iloje,https://m.place.naver.com/my/5d4cb41756dca9d2265c12a9/review?v=2,1446,,,편안하고 분위기도 좋아요 ,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 11월 7일 월요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,lky****,https://m.place.naver.com/my/5c1f25004b0f790374857c5f/review?v=2,46,,,커피가 맛있어요,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 13일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,민8855,https://m.place.naver.com/my/5e7d4aa78f87a842bcea5198/review?v=2,457,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 11월 26일 토요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dptmej950,https://m.place.naver.com/my/5db857648f87a842bc0833ff/review?v=2,878,,,굳,,2023년 1월 4일 수요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,yaaaahoooo,https://m.place.naver.com/my/5d898e928f87a842bc4d7450/review?v=2,122,,,,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 12월 7일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,all****,https://m.place.naver.com/my/5e410bf88f87a842bcc26f19/review?v=2,60,,,디저트 케익이 너무 맛있었어요!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 13일 화요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,y_j****,https://m.place.naver.com/my/5d30f4907d65aa4c2e307ba0/review?v=2,235,,,맛있어요,,2023년 2월 28일 화요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,라이니스,https://m.place.naver.com/my/5efe1feab4dd01caff0a0b88/review?v=2,1612,22.0,,역에 가깝고 2층 자리가 넓고 많음,"일시적인 오류가 발생했습니다
친절해요",2023년 2월 14일 화요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ohu****,https://m.place.naver.com/my/5d33c0b88cfa125c545adc2a/review?v=2,2310,,,그ㅅ,,2023년 1월 16일 월요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,aprilqeen,https://m.place.naver.com/my/5d01a630b42deb542d25b68b/review?v=2,840,,,매장 깨끗하고 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 17일 월요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나도나님,https://m.place.naver.com/my/5c383ca9f0c90d13f503d41f/review?v=2,1163,69.0,,,,2022년 12월 4일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,neutrinoahn48,https://m.place.naver.com/my/60c2fe66839252b4c6c05a4f/review?v=2,575,,,굿 좋아요,"일시적인 오류가 발생했습니다
화장실이 깨끗해요",2023년 2월 3일 금요일,18번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,libertyas,https://m.place.naver.com/my/5d6a81738f87a842bc196d13/review?v=2,1404,4.0,,좋아요.,,2023년 2월 3일 금요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,jis****,https://m.place.naver.com/my/5f2246c89ec8258e4a23fd84/review?v=2,1823,,,커피맛이 좋아요 ,,2022년 12월 9일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,피아오량18,https://m.place.naver.com/my/5d9440428f87a842bc386742/review?v=2,692,,,커피도 케잌도 맛있고 넓어서 좋아요,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 11월 10일 목요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,all****,https://m.place.naver.com/my/5e410bf88f87a842bcc26f19/review?v=2,60,,,음료와 샌드위치가 신선하고 맛있어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 9월 9일 금요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,미사랑78,https://m.place.naver.com/my/5c67925ea73661cd369440a2/review?v=2,1067,,,"빵,커피가 맛있어요 ","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 12월 7일 수요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,점원분들 친절하심,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 12월 7일 수요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,별명없음868,https://m.place.naver.com/my/5c5873bf6fa6e6c08c407bcb/review?v=2,382,,,굿,,2023년 1월 31일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,터미타임,https://m.place.naver.com/my/5f9446664c086c2f0984fea1/review?v=2,971,,,빨리 나와서 좋아요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 11월 2일 수요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,커피 맛있어요,,2022년 12월 4일 일요일,15번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,미르맘97,https://m.place.naver.com/my/5f05472ac6bb7ffd43ddc6f1/review?v=2,247,,,집에서 가깝고 커피가 맛나요~~~,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 11월 6일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,Ihateonion,https://m.place.naver.com/my/5be9020b1c90aaa774d2240b/review?v=2,1480,,,굿,,2022년 12월 26일 월요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,재성8292,https://m.place.naver.com/my/5bf672ffcfaac5875a576a04/review?v=2,219,1.0,,친절해요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 3월 30일 목요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,KYN8,https://m.place.naver.com/my/5c17d6b66f069e27d36b9ce1/review?v=2,348,17.0,,언제나 사람이 많아요.,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 10월 24일 월요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나나나9053,https://m.place.naver.com/my/5bf2738f689cb27f1845a783/review?v=2,943,,,친절해요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 1월 27일 금요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,bom****,https://m.place.naver.com/my/61c7ce5727c861537ae52d52/review?v=2,79,,,분위기 좋아요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 12월 2일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,흥행술사,https://m.place.naver.com/my/5d9d90538f87a842bc4f1cbc/review?v=2,1113,44.0,,그냥 커피가 좋아서,,2022년 10월 29일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,Encourager,https://m.place.naver.com/my/5f04119d07df30f9d675d0ba/review?v=2,2204,62.0,,아주 좋아욤 ㅎㅎ,,2023년 4월 29일 토요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,yhm****,https://m.place.naver.com/my/5e6de9848f87a842bcc6f000/review?v=2,1460,7.0,,오,,2023년 1월 6일 금요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,컴마루,https://m.place.naver.com/my/5d79fb8a8f87a842bc9f6957/review?v=2,512,12.0,,직원분들이 친절해요~,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 10월 28일 금요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,민8855,https://m.place.naver.com/my/5e7d4aa78f87a842bcea5198/review?v=2,457,,,,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 11월 19일 토요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,2층 좌석이 넓어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 11월 30일 수요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,기원9,https://m.place.naver.com/my/5ef2e13a8f87a842bce5d4ff/review?v=2,78,,,,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 11월 24일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,JJCY,https://m.place.naver.com/my/5c21b9aa5b0bfb32cb8c57e4/review?v=2,841,,,굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 21일 수요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,활력소83,https://m.place.naver.com/my/60dae6ee6d15eb4a264b328e/review?v=2,1050,1.0,,집중하기 좋은 장소,"일시적인 오류가 발생했습니다
집중하기 좋아요",2022년 10월 26일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,aprilqeen,https://m.place.naver.com/my/5d01a630b42deb542d25b68b/review?v=2,840,,,직원분들 친절하세요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 4월 12일 수요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,hho****,https://m.place.naver.com/my/5eba17e18f87a842bc3faeaf/review?v=2,459,,,굿,,2023년 4월 17일 월요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,은경2883,https://m.place.naver.com/my/5f52f76f6c3d7f73342f1e43/review?v=2,2943,9.0,,커피가 맛있어요,,2023년 1월 17일 화요일,13번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,neutrinoahn48,https://m.place.naver.com/my/60c2fe66839252b4c6c05a4f/review?v=2,575,,,굿 좋아요,,2023년 1월 22일 일요일,17번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,neutrinoahn48,https://m.place.naver.com/my/60c2fe66839252b4c6c05a4f/review?v=2,575,,,조용하고 아늑하고 좋아요,,2022년 10월 30일 일요일,13번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,cml****,https://m.place.naver.com/my/5bf0692095ac35694340c1ac/review?v=2,572,,,좋아요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 11월 9일 수요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,black07927,https://m.place.naver.com/my/5d5a68cc220adca5c3811886/review?v=2,1049,,,커피,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 1월 1일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 1월 20일 금요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,신월모닝,https://m.place.naver.com/my/5ec3d9e08f87a842bc3887d6/review?v=2,676,26.0,, 이층도 넓어서 단체모임하기 좋네요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 27일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,하이마,https://m.place.naver.com/my/5b6eef908fdd37e0444e0ab0/review?v=2,1190,1.0,,픽업편해요,,2023년 1월 12일 목요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나대로1,https://m.place.naver.com/my/5b6626b4413ade0edfd52f29/review?v=2,2756,232.0,,슬세권이라 자주 이용하는 곳이에요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 21일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,향기로운 채움,https://m.place.naver.com/my/605d8e91b17852528f300769/review?v=2,2293,1.0,,좋아요,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 3월 10일 금요일,43번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,귀결,https://m.place.naver.com/my/5f05be0f67168be022761f7c/review?v=2,131,,,맛있어요,"일시적인 오류가 발생했습니다
친절해요",2023년 4월 12일 수요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,다우다우1004,https://m.place.naver.com/my/5bf26bba148347e086d7536b/review?v=2,617,25.0,,좋아요. ,,2023년 2월 10일 금요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,epg****,https://m.place.naver.com/my/5d11cf585868d438fb1f4365/review?v=2,1774,,,친절해요 고구마케익맛나요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 4월 22일 토요일,28번째 방문,영수증
